state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  1  1  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*7|1,false,false,false,0.0,6,2.1967709246134732,0.8281540418442371
[1  1  1  1  1  1  1  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*7|1,false,false,false,0.0,7,25.91537891569293,29.677777359723486
[0  0  0  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.57  0.0  0.0  0.0],1,8|1,true,true,true,1.7543859649122808,1,0.57,NaN
[1  0  0  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*8|1,false,false,false,0.0,2,0.5446451041701258,NaN
[0  1  0  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*8|1,false,false,false,0.0,2,3.188171767478856,NaN
[1  1  0  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*8|1,false,false,false,0.0,3,42.40918371703501,NaN
[0  0  1  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*8|1,true,false,false,1.0066033727661712,2,3.8006022307020664,NaN
[1  0  1  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*8|1,false,false,false,0.0,3,5.94340313214274,NaN
[0  1  1  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*8|1,true,false,false,0.19449538557906923,3,74.6991584302254,80.70063809652926
[1  1  1  0  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*8|1,false,false,false,0.0,4,6.0421193215834,2.0774604965770544
[0  0  0  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*8|1,true,false,false,2.468222689741824,2,1.238564953199182,NaN
[1  0  0  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*8|1,false,false,false,0.0,3,0.9166542060635992,1.1080670804272914
[0  1  0  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*8|1,false,false,false,0.0,3,4.5547320370271756,NaN
[1  1  0  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*8|1,false,false,false,0.0,4,90.28469065104154,10.110097363727942
[0  0  1  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*8|1,true,false,false,347.17467043502387,3,3.805520480260692,NaN
[1  0  1  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*8|1,false,false,false,0.0,4,248.94125522508605,315.1756873535417
[0  1  1  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*8|1,true,false,false,0.15770030635654783,4,190.43517704469508,196.2400125264423
[1  1  1  1  0  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*8|1,false,false,false,0.0,5,31.593874135843052,38.181243946839146
[0  0  0  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*8|1,false,false,false,0.0,2,1.1758792454113447,NaN
[1  0  0  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*8|1,false,false,false,0.0,3,1.299223716100925,1.7665658084257814
[0  1  0  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*8|1,true,false,false,0.302855384190141,3,28.652239032154448,17.80577660469731
[1  1  0  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*8|1,false,false,false,0.0,4,111.75179085520571,NaN
[0  0  1  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*8|1,false,false,false,0.0,3,2.1768958153293294,NaN
[1  0  1  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*8|1,false,false,false,0.0,4,0.857420950967783,1.3567524965237217
[0  1  1  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*8|1,false,false,false,0.0,4,3.728459319968038,0.7599278519072443
[1  1  1  0  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*8|1,false,false,false,0.0,5,11.933567616538431,9.274730090242532
[0  0  0  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*8|1,false,false,false,0.0,3,1.8912229512126966,NaN
[1  0  0  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*8|1,false,false,false,0.0,4,1.3113047574369587,1.7701057648469452
[0  1  0  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*8|1,false,false,false,0.0,4,19.8869057568084,19.798029601078603
[1  1  0  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*8|1,false,false,false,0.0,5,22.977398172699623,21.716097695451012
[0  0  1  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*8|1,false,false,false,0.0,4,2.5597864483591395,NaN
[1  0  1  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*8|1,false,false,false,0.0,5,0.6430040816281593,1.1868588691287654
[0  1  1  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*8|1,false,false,false,0.0,5,4.251935278750686,0.4784368178451228
[1  1  1  1  1  0  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*8|1,false,false,false,0.0,6,10.792971702749446,5.905465357178579
[0  0  0  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*8|1,true,false,false,2.3875395716691283,2,1.1214848797449375,NaN
[1  0  0  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*8|1,false,false,false,0.0,3,1.8698309437031306,NaN
[0  1  0  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*8|1,false,false,false,0.0,3,0.8053064761204365,0.08570916067274827
[1  1  0  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*8|1,false,false,false,0.0,4,2.1749623039643686,NaN
[0  0  1  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*8|1,false,false,false,0.0,3,1.7747370374334162,1.7320583357894173
[1  0  1  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*8|1,false,false,false,0.0,4,9.526713515846296,NaN
[0  1  1  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*8|1,false,false,false,0.0,4,6.977566931029542,0.6262651130359991
[1  1  1  0  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*8|1,false,false,false,0.0,5,5.994731923937029,NaN
[0  0  0  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*8|1,true,false,false,56.38752962754027,3,0.5921091045045445,0.7597377745698543
[1  0  0  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*8|1,false,false,false,0.0,4,2.4437180000817396,1.1541290712712524
[0  1  0  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*8|1,false,false,false,0.0,4,1.1207700370287959,0.34548830346653947
[1  1  0  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*8|1,false,false,false,0.0,5,0.8579999251898172,0.4734946416508041
[0  0  1  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*8|1,false,false,false,0.0,4,2.3595980999767576,0.5301933159384528
[1  0  1  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*8|1,false,false,false,0.0,5,50.376974266366986,8.160534270768146
[0  1  1  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*8|1,false,false,false,0.0,5,1.732096785891252,1.2613334762018638
[1  1  1  1  0  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*8|1,false,false,false,0.0,6,8.590447910373596,8.746612350044213
[0  0  0  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*8|1,false,false,false,0.0,3,0.5389885331287121,0.6160110285314208
[1  0  0  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*8|1,false,false,false,0.0,4,0.6454540536998933,0.612830683335135
[0  1  0  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*8|1,false,false,false,0.0,4,0.9421028472841397,0.1125133264080124
[1  1  0  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*8|1,false,false,false,0.0,5,8.288887006863009,7.235050643010389
[0  0  1  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*8|1,false,false,false,0.0,4,1.188146739731219,0.5095175700110037
[1  0  1  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*8|1,false,false,false,0.0,5,1.307190039773296,0.38450745723601304
[0  1  1  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*8|1,false,false,false,0.0,5,2.532958974196651,2.2619557442602023
[1  1  1  0  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*8|1,false,false,false,0.0,6,36.62315193198019,31.5217304029882
[0  0  0  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*8|1,false,false,false,0.0,4,23.74917598768319,4.534289492804132
[1  0  0  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*8|1,false,false,false,0.0,5,10.085956263884649,4.875504348387616
[0  1  0  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*8|1,false,false,false,0.0,5,1.0537244093564837,0.16834699817364643
[1  1  0  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*8|1,false,false,false,0.0,6,1.8809476247820303,0.537805208771836
[0  0  1  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*8|1,false,false,false,0.0,5,3.2370037270644545,2.3754648559562654
[1  0  1  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6*8|1,false,false,false,0.0,6,2.3511257066000533,1.1174958957911802
[0  1  1  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6*8|1,false,false,false,0.0,6,12.411434290984102,12.102212820842146
[1  1  1  1  1  1  0  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6*8|1,false,false,false,0.0,7,2.0568612834753597,0.5463828167326865
[0  0  0  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,7*8|1,false,false,false,0.0,2,0.5686609739608002,NaN
[1  0  0  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*7*8|1,false,false,false,0.0,3,0.554769527610207,NaN
[0  1  0  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*7*8|1,false,false,false,0.0,3,3.124234332048033,NaN
[1  1  0  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*7*8|1,false,false,false,0.0,4,3.899008190195683,4.938751003390947
[0  0  1  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*7*8|1,false,false,false,0.0,3,1.4594725912592494,NaN
[1  0  1  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*7*8|1,false,false,false,0.0,4,1.2320913958691755,0.13150637682668428
[0  1  1  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7*8|1,false,false,false,0.0,4,14.40867528477312,13.666006975565299
[1  1  1  0  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7*8|1,false,false,false,0.0,5,156.65961953193067,156.25687717080675
[0  0  0  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*7*8|1,false,false,false,0.0,3,3.0515757240014656,NaN
[1  0  0  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*7*8|1,false,false,false,0.0,4,1.4101148371324204,0.7933642060705688
[0  1  0  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7*8|1,false,false,false,0.0,4,3.752554940136929,NaN
[1  1  0  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7*8|1,false,false,false,0.0,5,1.7257979570213886,0.9624345168138596
[0  0  1  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7*8|1,false,false,false,0.0,4,2.6020117365283655,1.7546223483486283
[1  0  1  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7*8|1,false,false,false,0.0,5,2.474386186828305,1.2532000152457816
[0  1  1  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7*8|1,false,false,false,0.0,5,20.13940854470193,11.370702246499155
[1  1  1  1  0  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7*8|1,false,false,false,0.0,6,17.03293853435179,16.611443738647584
[0  0  0  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*7*8|1,false,false,false,0.0,3,0.5563890743150335,0.2863574373369446
[1  0  0  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*7*8|1,false,false,false,0.0,4,0.803185597076302,0.058237620375660576
[0  1  0  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7*8|1,false,false,false,0.0,4,1.607486825206209,0.22832629120648454
[1  1  0  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7*8|1,false,false,false,0.0,5,15.6256719230958,12.66560763249138
[0  0  1  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7*8|1,false,false,false,0.0,4,0.886409184420998,0.37224300914760816
[1  0  1  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7*8|1,false,false,false,0.0,5,0.8985178552215338,0.35965765919960146
[0  1  1  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7*8|1,false,false,false,0.0,5,4.33775718619643,4.240765302810905
[1  1  1  0  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7*8|1,false,false,false,0.0,6,51.12177208411764,58.630183771523
[0  0  0  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*7*8|1,false,false,false,0.0,4,2.091982079775672,0.018154207027561545
[1  0  0  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7*8|1,false,false,false,0.0,5,7.542702629558995,1.5930664667912247
[0  1  0  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7*8|1,false,false,false,0.0,5,1.12465912165327,0.7397869805213972
[1  1  0  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7*8|1,false,false,false,0.0,6,3.0175852023218805,1.8052115566023215
[0  0  1  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7*8|1,false,false,false,0.0,5,8.172152360178966,3.890929958592771
[1  0  1  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7*8|1,false,false,false,0.0,6,3.0305662686117176,2.281647895816052
[0  1  1  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7*8|1,false,false,false,0.0,6,6.031110051710432,4.913208573001753
[1  1  1  1  1  0  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7*8|1,false,false,false,0.0,7,2.1750235617855056,2.088109819460814
[0  0  0  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,6*7*8|1,false,false,false,0.0,3,0.6139788847303387,NaN
[1  0  0  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6*7*8|1,false,false,false,0.0,4,0.6796252640130835,0.4292536719760236
[0  1  0  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6*7*8|1,false,false,false,0.0,4,0.7422266311091517,0.33157612132916536
[1  1  0  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7*8|1,false,false,false,0.0,5,0.4823964587543596,0.4461674996208802
[0  0  1  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6*7*8|1,false,false,false,0.0,4,0.8894218530645845,0.3874755509812903
[1  0  1  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7*8|1,false,false,false,0.0,5,0.8129434266530277,0.3772052105333111
[0  1  1  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7*8|1,false,false,false,0.0,5,4.083535573706868,2.133933152243843
[1  1  1  0  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7*8|1,false,false,false,0.0,6,2.679703463797194,2.5781971388129
[0  0  0  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6*7*8|1,false,false,false,0.0,4,6.985513683387599,7.15663461561191
[1  0  0  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7*8|1,false,false,false,0.0,5,1.6382977276937067,1.6336837464350922
[0  1  0  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7*8|1,false,false,false,0.0,5,0.8700665700352939,0.6053009689524973
[1  1  0  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7*8|1,false,false,false,0.0,6,0.6226634279734188,0.518345404716668
[0  0  1  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7*8|1,false,false,false,0.0,5,2.289344390478926,2.7660427351411627
[1  0  1  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7*8|1,false,false,false,0.0,6,68.40630599943977,15.403044646096609
[0  1  1  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7*8|1,false,false,false,0.0,6,5.376132954848818,3.210408530391437
[1  1  1  1  0  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7*8|1,false,false,false,0.0,7,243.92762155855326,201.74091742583477
[0  0  0  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7*8|1,false,false,false,0.0,4,0.3491542181122236,0.34856565771295034
[1  0  0  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7*8|1,false,false,false,0.0,5,0.5376417654790506,0.14905175029304202
[0  1  0  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7*8|1,false,false,false,0.0,5,0.9797310372297323,0.2111237145393081
[1  1  0  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6*7*8|1,false,false,false,0.0,6,9.915780394701525,8.0489701144918
[0  0  1  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6*7*8|1,false,false,false,0.0,5,0.6700327940943817,0.2687552864370103
[1  0  1  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6*7*8|1,false,false,false,0.0,6,0.6827010300956123,0.2599597963824954
[0  1  1  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6*7*8|1,false,false,false,0.0,6,2.647999225021064,1.9392537693924592
[1  1  1  0  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6*7*8|1,false,false,false,0.0,7,62.52203608012848,50.683587238958914
[0  0  0  1  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6*7*8|1,false,false,false,0.0,5,3.592986784317743,0.171047901584187
[1  0  0  1  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6*7*8|1,false,false,false,0.0,6,7.949513867679909,1.3095024117660279
[0  1  0  1  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6*7*8|1,false,false,false,0.0,6,1.0527552297538203,0.06525763263304504
[1  1  0  1  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6*7*8|1,false,false,false,0.0,7,1.4117787744706862,1.0341532413444534
[0  0  1  1  1  1  1  1  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6*7*8|1,false,false,false,0.0,6,2.2932851000500794,1.957540168992139
